_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,hiddeninput,selectedtags_desc,all_runs_events,all_runs_total_events,best_runs_events,best_runs_total_events,doc_id,events,events_count,gold_total_events,hiddeninput_gold,lowercase_sentence,original_sentence,processed_sentence,selectedtags_desc_gold,sentence,sentence_id,tokens
2015652241,11/19/2018 01:50:11,4260503380,11/19/2018 01:49:48,False,instagc,1,569a0553da0b50cb5768ad665df4116f,CAN,QC,Brossard,ca96820654ea85ecebf1261dd44f0c8d,,"[""ruling__4__10"",""lost__60__64"",""bid__81__84"",""stand__156__161"",""trial__162__167""]",ruling__4__10###mean__32__36###lost__60__64###bid__81__84###stand__156__161###trial__162__167,6,ruling__4__10###mean__32__36###lost__60__64###bid__81__84###stand__156__161###trial__162__167,6,nyt_20130321_sarkozy,,,6,,"the ruling does not necessarily mean that mr. sarkozy , who lost his re-election bid last may and with it his presidential immunity from prosecution , will stand trial 0",,,,"The ruling does not necessarily mean that Mr. Sarkozy , who lost his re-election bid last May and with it his presidential immunity from prosecution , will stand trial .",4,30
2015652242,11/18/2018 08:12:30,4258978276,11/18/2018 08:12:15,False,clixsense,1,623fdeab4ddd1aa6449bfd3e99c650df,GBR,,,7f4b5e7b5cd1d4057e8e34d8d702d4a3,,"[""accused__23__30"",""faking__34__40"",""death__45__50"",""pleaded__63__70"",""announced__158__167"",""charge__94__100""]",accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,CNN_20130322_1003,,,5,,"a new york man who was accused of faking his death last summer pleaded guilty to a conspiracy charge thursday , nassau county district attorney kathleen rice announced 0",,,,"A New York man who was accused of faking his death last summer pleaded guilty to a conspiracy charge Thursday , Nassau County District Attorney Kathleen Rice announced .",0,29
2015652242,11/18/2018 08:36:38,4259010063,11/18/2018 08:36:21,False,wannads,1,017bbee01ff77eadfca65e4067b36da3,GBR,H7,Boston,10e4037e8e6d4295313e0242dc51e65e,,"[""pleaded__63__70""]",accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,CNN_20130322_1003,,,5,,"a new york man who was accused of faking his death last summer pleaded guilty to a conspiracy charge thursday , nassau county district attorney kathleen rice announced 0",,,,"A New York man who was accused of faking his death last summer pleaded guilty to a conspiracy charge Thursday , Nassau County District Attorney Kathleen Rice announced .",0,29
2015652242,11/18/2018 11:21:59,4259200093,11/18/2018 11:21:35,False,elite,1,19d1cf4672a44a2b873901990979111a,USA,TX,Dallas,ae97c7a91d0ef862a2dffe42b452e137,,"[""accused__23__30"",""pleaded__63__70"",""announced__158__167""]",accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,CNN_20130322_1003,,,5,,"a new york man who was accused of faking his death last summer pleaded guilty to a conspiracy charge thursday , nassau county district attorney kathleen rice announced 0",,,,"A New York man who was accused of faking his death last summer pleaded guilty to a conspiracy charge Thursday , Nassau County District Attorney Kathleen Rice announced .",0,29
2015652242,11/18/2018 11:22:09,4259200232,11/18/2018 11:21:47,False,prodege,1,a6b529acf828d6557600fdcf39a8aabb,GBR,B4,Shipley,ac725d58bb48ff581861dba30e4ba538,,"[""accused__23__30"",""faking__34__40"",""death__45__50"",""pleaded__63__70"",""announced__158__167""]",accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,CNN_20130322_1003,,,5,,"a new york man who was accused of faking his death last summer pleaded guilty to a conspiracy charge thursday , nassau county district attorney kathleen rice announced 0",,,,"A New York man who was accused of faking his death last summer pleaded guilty to a conspiracy charge Thursday , Nassau County District Attorney Kathleen Rice announced .",0,29
2015652242,11/18/2018 11:30:43,4259211603,11/18/2018 11:30:20,False,wannads,1,344ac42e9782dab288d4fe5af1db2ab5,GBR,T5,Aberdeen,9a9078953717a09a00b4ee331832c3bd,,"[""accused__23__30"",""faking__34__40"",""death__45__50"",""pleaded__63__70"",""announced__158__167""]",accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,CNN_20130322_1003,,,5,,"a new york man who was accused of faking his death last summer pleaded guilty to a conspiracy charge thursday , nassau county district attorney kathleen rice announced 0",,,,"A New York man who was accused of faking his death last summer pleaded guilty to a conspiracy charge Thursday , Nassau County District Attorney Kathleen Rice announced .",0,29
2015652242,11/18/2018 11:51:22,4259238106,11/18/2018 11:50:49,False,prodege,1,5df9ee092f47a3a07e48d33fbbdccf5a,GBR,D2,Derby,c6031fae2a4c53863e3a722edd64c396,,"[""accused__23__30"",""faking__34__40"",""death__45__50"",""pleaded__63__70"",""announced__158__167"",""charge__94__100""]",accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,CNN_20130322_1003,,,5,,"a new york man who was accused of faking his death last summer pleaded guilty to a conspiracy charge thursday , nassau county district attorney kathleen rice announced 0",,,,"A New York man who was accused of faking his death last summer pleaded guilty to a conspiracy charge Thursday , Nassau County District Attorney Kathleen Rice announced .",0,29
2015652242,11/18/2018 14:43:07,4259499201,11/18/2018 14:42:49,False,prodege,1,8c25df2c922aa970877f0c85094a1054,USA,CA,Santa Clara,d0976a1052b019ef9aa3794b2b76171c,,"[""accused__23__30"",""pleaded__63__70"",""announced__158__167""]",accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,CNN_20130322_1003,,,5,,"a new york man who was accused of faking his death last summer pleaded guilty to a conspiracy charge thursday , nassau county district attorney kathleen rice announced 0",,,,"A New York man who was accused of faking his death last summer pleaded guilty to a conspiracy charge Thursday , Nassau County District Attorney Kathleen Rice announced .",0,29
2015652242,11/18/2018 14:49:23,4259510482,11/18/2018 14:48:50,False,clixsense,1,2dc7d3782777a5cd6e79430c97748fcf,GBR,P5,Marylebone,312af5e49990ad65d024e737daa21bba,,"[""accused__23__30"",""faking__34__40"",""pleaded__63__70"",""announced__158__167""]",accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,CNN_20130322_1003,,,5,,"a new york man who was accused of faking his death last summer pleaded guilty to a conspiracy charge thursday , nassau county district attorney kathleen rice announced 0",,,,"A New York man who was accused of faking his death last summer pleaded guilty to a conspiracy charge Thursday , Nassau County District Attorney Kathleen Rice announced .",0,29
2015652242,11/18/2018 15:10:44,4259545688,11/18/2018 15:09:39,False,instagc,1,1f2407ac6926cfdf579fa829a88c1d86,USA,AL,Mobile,cf2a7afd4e8a4d4c5096c3ceac45e207,,"[""accused__23__30"",""faking__34__40"",""pleaded__63__70"",""announced__158__167""]",accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,CNN_20130322_1003,,,5,,"a new york man who was accused of faking his death last summer pleaded guilty to a conspiracy charge thursday , nassau county district attorney kathleen rice announced 0",,,,"A New York man who was accused of faking his death last summer pleaded guilty to a conspiracy charge Thursday , Nassau County District Attorney Kathleen Rice announced .",0,29
2015652242,11/18/2018 15:20:19,4259562113,11/18/2018 15:20:05,False,prodege,1,d8d245c91422aa1ee8390a5faf482603,GBR,C9,Workington,67aa3e0af62e9f596ffc533b25754c4c,,"[""accused__23__30"",""pleaded__63__70"",""announced__158__167""]",accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,CNN_20130322_1003,,,5,,"a new york man who was accused of faking his death last summer pleaded guilty to a conspiracy charge thursday , nassau county district attorney kathleen rice announced 0",,,,"A New York man who was accused of faking his death last summer pleaded guilty to a conspiracy charge Thursday , Nassau County District Attorney Kathleen Rice announced .",0,29
2015652242,11/18/2018 15:51:51,4259620170,11/18/2018 15:51:09,False,elite,1,85648b7d4d592883c6d439a4ca414847,USA,GA,Atlanta,cc5f6cf77d725542b4c2f8c207ae1f80,,"[""death__45__50"",""announced__158__167""]",accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,CNN_20130322_1003,,,5,,"a new york man who was accused of faking his death last summer pleaded guilty to a conspiracy charge thursday , nassau county district attorney kathleen rice announced 0",,,,"A New York man who was accused of faking his death last summer pleaded guilty to a conspiracy charge Thursday , Nassau County District Attorney Kathleen Rice announced .",0,29
2015652242,11/18/2018 16:16:35,4259661744,11/18/2018 16:16:21,False,elite,1,e086ba388a4ccda2ad10396b1e55af51,USA,CO,Colorado Springs,c372974076e2ca7b17cad838972b4eb6,,"[""accused__23__30"",""faking__34__40"",""pleaded__63__70"",""announced__158__167"",""charge__94__100""]",accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,CNN_20130322_1003,,,5,,"a new york man who was accused of faking his death last summer pleaded guilty to a conspiracy charge thursday , nassau county district attorney kathleen rice announced 0",,,,"A New York man who was accused of faking his death last summer pleaded guilty to a conspiracy charge Thursday , Nassau County District Attorney Kathleen Rice announced .",0,29
2015652242,11/18/2018 16:55:37,4259730819,11/18/2018 16:54:47,False,elite,1,fd4c8cbeb7fe01499480d1344c50df5f,CAN,BC,Kelowna,9a5911918af993ae309683da2eeca310,,"[""accused__23__30"",""faking__34__40"",""death__45__50"",""pleaded__63__70"",""announced__158__167"",""charge__94__100""]",accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,CNN_20130322_1003,,,5,,"a new york man who was accused of faking his death last summer pleaded guilty to a conspiracy charge thursday , nassau county district attorney kathleen rice announced 0",,,,"A New York man who was accused of faking his death last summer pleaded guilty to a conspiracy charge Thursday , Nassau County District Attorney Kathleen Rice announced .",0,29
2015652242,11/18/2018 17:07:47,4259749539,11/18/2018 17:07:37,False,clixsense,1,c4e8131051f9c930c1dff0576850794f,CAN,SK,Regina,2bcea95819699c98d93c5541342c21a3,,"[""death__45__50"",""announced__158__167"",""charge__94__100""]",accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,CNN_20130322_1003,,,5,,"a new york man who was accused of faking his death last summer pleaded guilty to a conspiracy charge thursday , nassau county district attorney kathleen rice announced 0",,,,"A New York man who was accused of faking his death last summer pleaded guilty to a conspiracy charge Thursday , Nassau County District Attorney Kathleen Rice announced .",0,29
2015652242,11/18/2018 17:25:32,4259776888,11/18/2018 17:25:11,False,coinworker,1,7e99298fec7b173dab7013e1543c4eb5,USA,WA,Tacoma,9fc13b23643e7f0a509ffcff1b50216d,,"[""accused__23__30"",""faking__34__40"",""pleaded__63__70"",""announced__158__167""]",accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,CNN_20130322_1003,,,5,,"a new york man who was accused of faking his death last summer pleaded guilty to a conspiracy charge thursday , nassau county district attorney kathleen rice announced 0",,,,"A New York man who was accused of faking his death last summer pleaded guilty to a conspiracy charge Thursday , Nassau County District Attorney Kathleen Rice announced .",0,29
2015652242,11/18/2018 17:59:32,4259833041,11/18/2018 17:59:20,False,instagc,1,43f09d3ea852f04b2b9d184667773846,GBR,E6,Cheltenham,df0a6dfaa3f7584e08ac34a602e9a446,,"[""accused__23__30"",""faking__34__40"",""death__45__50"",""pleaded__63__70"",""announced__158__167"",""charge__94__100""]",accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,CNN_20130322_1003,,,5,,"a new york man who was accused of faking his death last summer pleaded guilty to a conspiracy charge thursday , nassau county district attorney kathleen rice announced 0",,,,"A New York man who was accused of faking his death last summer pleaded guilty to a conspiracy charge Thursday , Nassau County District Attorney Kathleen Rice announced .",0,29
2015652242,11/18/2018 18:07:18,4259846152,11/18/2018 18:07:06,False,instagc,1,8355ff470b1ea18db562b61fa0a306a2,GBR,X4,Caerphilly,18f3e134f8800922b293248fe65efafc,,"[""accused__23__30"",""faking__34__40"",""death__45__50"",""pleaded__63__70"",""announced__158__167"",""charge__94__100""]",accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,CNN_20130322_1003,,,5,,"a new york man who was accused of faking his death last summer pleaded guilty to a conspiracy charge thursday , nassau county district attorney kathleen rice announced 0",,,,"A New York man who was accused of faking his death last summer pleaded guilty to a conspiracy charge Thursday , Nassau County District Attorney Kathleen Rice announced .",0,29
2015652242,11/18/2018 18:50:19,4259916769,11/18/2018 18:49:59,False,eup_slw,1,d238d15f8b7759ac09d962fb5766b358,USA,CA,Brea,b9083143fad53b8ecea284174ef39f2a,,"[""accused__23__30"",""faking__34__40"",""pleaded__63__70"",""announced__158__167""]",accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,CNN_20130322_1003,,,5,,"a new york man who was accused of faking his death last summer pleaded guilty to a conspiracy charge thursday , nassau county district attorney kathleen rice announced 0",,,,"A New York man who was accused of faking his death last summer pleaded guilty to a conspiracy charge Thursday , Nassau County District Attorney Kathleen Rice announced .",0,29
2015652242,11/18/2018 18:53:30,4259921621,11/18/2018 18:53:16,False,instagc,1,2333db2ac77c89fe971d1d9502cee1ad,USA,WI,Neenah,ae2ae105420ce62e6793f732ef9c65a2,,"[""accused__23__30"",""faking__34__40"",""death__45__50"",""pleaded__63__70"",""announced__158__167""]",accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,accused__23__30###faking__34__40###death__45__50###pleaded__63__70###announced__158__167###charge__94__100,6,CNN_20130322_1003,,,5,,"a new york man who was accused of faking his death last summer pleaded guilty to a conspiracy charge thursday , nassau county district attorney kathleen rice announced 0",,,,"A New York man who was accused of faking his death last summer pleaded guilty to a conspiracy charge Thursday , Nassau County District Attorney Kathleen Rice announced .",0,29
